timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year,naqfc_pm25_fcst_tplus1_ug_m3,naqfc_pm25_fcst_tplus2_ug_m3,naqfc_pm25_fcst_tplus3_ug_m3,cams_pm25_fcst_tplus1_ug_m3,cams_pm25_fcst_tplus2_ug_m3,cams_pm25_fcst_tplus3_ug_m3
2024-10-07 18:00:00+00:00,22.12857142857143,25.254392941792805,22.83877404530843,19.39927927652995,18,281,38.2457160949707,37.383766174316406,36.98121643066406,33.297396839770954,37.49985211243256,39.91455344021233
2024-10-07 19:00:00+00:00,17.514285714285712,22.83877404530843,19.39927927652995,17.251549402872723,19,281,37.383766174316406,36.98121643066406,34.3104362487793,37.49985211243256,39.91455344021233,40.44061441277336
2024-10-07 20:00:00+00:00,14.671428571428573,19.39927927652995,17.251549402872723,15.785298029581703,20,281,36.98121643066406,34.3104362487793,27.862892150878903,39.91455344021233,40.44061441277336,40.905508313926475
2024-10-07 21:00:00+00:00,14.257142857142856,17.251549402872723,15.785298029581703,15.625530242919922,21,281,34.3104362487793,27.862892150878903,22.6200008392334,40.44061441277336,40.905508313926475,41.615667356609265
2024-10-07 22:00:00+00:00,12.94285714285714,15.785298029581703,15.625530242919922,18.870101928710938,22,281,27.862892150878903,22.6200008392334,19.48186683654785,40.905508313926475,41.615667356609265,46.16941140511699
2024-10-07 23:00:00+00:00,11.214285714285714,15.625530242919922,18.870101928710938,23.413109064102173,23,281,22.6200008392334,19.48186683654785,18.826251983642575,41.615667356609265,46.16941140511699,58.198875052539734
2024-10-08 00:00:00+00:00,10.6,18.870101928710938,23.413109064102173,28.799334049224854,0,282,19.48186683654785,18.826251983642575,19.38999938964844,46.787292262706615,51.11158785098269,60.711982996508596
2024-10-08 01:00:00+00:00,9.528571428571428,23.413109064102173,28.799334049224854,35.5550324122111,1,282,18.826251983642575,19.38999938964844,19.534778594970703,51.11158785098269,60.711982996508596,67.54735437652926
2024-10-08 02:00:00+00:00,10.428571428571429,28.799334049224854,35.5550324122111,43.52663405736288,2,282,19.38999938964844,19.534778594970703,19.74258804321289,60.711982996508596,67.54735437652926,71.68270599322568
2024-10-08 03:00:00+00:00,10.94285714285714,35.5550324122111,43.52663405736288,52.02050018310547,3,282,19.534778594970703,19.74258804321289,20.02119827270508,67.54735437652926,71.68270599322568,71.92765139052426
2024-10-08 04:00:00+00:00,9.985714285714286,43.52663405736288,52.02050018310547,60.11197908719381,4,282,19.74258804321289,20.02119827270508,20.47226333618164,71.68270599322568,71.92765139052426,70.36170046603729
2024-10-08 05:00:00+00:00,10.271428571428572,52.02050018310547,60.11197908719381,66.90923714637756,5,282,20.02119827270508,20.47226333618164,20.56061363220215,71.92765139052426,70.36170046603729,66.62892104714047
2024-10-08 06:00:00+00:00,10.828571428571427,60.11197908719381,66.90923714637756,72.19355082511902,6,282,30.49810028076172,31.92823982238769,33.7635498046875,70.36170046603729,66.62892104714047,61.6148625454116
2024-10-08 07:00:00+00:00,13.385714285714286,66.90923714637756,72.19355082511902,77.80846659342448,7,282,31.92823982238769,33.7635498046875,36.02999877929688,66.62892104714047,61.6148625454116,57.24179885646663
2024-10-08 08:00:00+00:00,12.55714285714286,72.19355082511902,77.80846659342448,81.34710852305095,8,282,33.7635498046875,36.02999877929688,38.5099983215332,61.6148625454116,57.24179885646663,53.50026199835156
2024-10-08 09:00:00+00:00,14.0,77.80846659342448,81.34710852305095,85.29771407445271,9,282,36.02999877929688,38.5099983215332,40.810001373291016,57.24179885646663,53.50026199835156,49.42999254353708
2024-10-08 10:00:00+00:00,14.528571428571428,81.34710852305095,85.29771407445271,87.51472997665405,10,282,38.5099983215332,40.810001373291016,43.209999084472656,53.50026199835156,49.42999254353708,44.89401916885072
2024-10-08 11:00:00+00:00,15.628571428571428,85.29771407445271,87.51472997665405,90.494491259257,11,282,40.810001373291016,43.209999084472656,46.119998931884766,49.42999254353708,44.89401916885072,42.98806643987518
2024-10-08 12:00:00+00:00,14.842857142857142,63.250223795572914,66.83879645665486,69.34578323364258,12,282,42.847904205322266,45.959999084472656,50.880001068115234,39.413279750988295,37.10456653038818,40.40186496467868
2024-10-08 13:00:00+00:00,16.47142857142857,66.83879645665486,69.34578323364258,39.03122075398763,13,282,45.959999084472656,50.880001068115234,58.790000915527344,37.10456653038818,40.40186496467868,46.59488439529014
2024-10-08 14:00:00+00:00,14.414285714285716,69.34578323364258,39.03122075398763,28.24783110618592,14,282,50.880001068115234,58.790000915527344,62.20000076293945,40.40186496467868,46.59488439529014,46.46065221436402
2024-10-08 15:00:00+00:00,17.657142857142855,39.03122075398763,28.24783110618592,21.73112535476685,15,282,58.790000915527344,62.20000076293945,59.68000030517578,46.59488439529014,46.46065221436402,46.45966100724763
2024-10-08 16:00:00+00:00,22.085714285714285,28.24783110618592,21.73112535476685,18.296910603841145,16,282,62.20000076293945,59.68000030517578,53.630001068115234,46.46065221436402,46.45966100724763,47.02108569176744
2024-10-08 17:00:00+00:00,22.842857142857145,21.73112535476685,18.296910603841145,16.396920045216877,17,282,59.68000030517578,53.630001068115234,45.68028259277344,46.45966100724763,47.02108569176744,45.32451569616569
2024-10-08 18:00:00+00:00,20.571428571428577,18.296910603841145,16.396920045216877,15.092372258504232,18,282,53.630001068115234,45.68028259277344,36.65999984741211,47.02108569176744,45.32451569616569,43.59818461807663
2024-10-08 19:00:00+00:00,18.34285714285713,16.396920045216877,15.092372258504232,14.15774408976237,19,282,45.68028259277344,36.65999984741211,33.11149978637695,45.32451569616569,43.59818461807663,41.79833723583215
2024-10-08 20:00:00+00:00,16.342857142857145,15.092372258504232,14.15774408976237,13.834533135096232,20,282,36.65999984741211,33.11149978637695,31.82999992370605,43.59818461807663,41.79833723583215,39.67009476468775
2024-10-08 21:00:00+00:00,12.471428571428572,14.15774408976237,13.834533135096232,14.24126116434733,21,282,33.11149978637695,31.82999992370605,30.2419490814209,41.79833723583215,39.67009476468775,38.80510490716915
2024-10-08 22:00:00+00:00,10.0,13.834533135096232,14.24126116434733,17.318071126937866,22,282,31.82999992370605,30.2419490814209,29.991788864135746,39.67009476468775,38.80510490716915,40.150716529296915
2024-10-08 23:00:00+00:00,9.785714285714288,14.24126116434733,17.318071126937866,20.65321922302246,23,282,30.2419490814209,29.991788864135746,31.980602264404297,38.80510490716915,40.150716529296915,49.9069194859203
2024-10-09 00:00:00+00:00,10.185714285714283,17.318071126937866,20.65321922302246,26.29602686564128,0,283,29.991788864135746,31.980602264404297,33.77000045776367,50.73774289598987,60.40417588337732,71.39504987208056
2024-10-09 01:00:00+00:00,9.6,20.65321922302246,26.29602686564128,33.197737058003746,1,283,31.980602264404297,33.77000045776367,34.34000015258789,60.40417588337732,71.39504987208056,80.20631980798498
2024-10-09 02:00:00+00:00,10.05714285714286,26.29602686564128,33.197737058003746,41.1826426188151,2,283,33.77000045776367,34.34000015258789,35.13193893432617,71.39504987208056,80.20631980798498,84.42849974699129
2024-10-09 03:00:00+00:00,11.828571428571427,33.197737058003746,41.1826426188151,50.54318491617838,3,283,34.34000015258789,35.13193893432617,36.23023986816406,80.20631980798498,84.42849974699129,84.57163858111016
2024-10-09 04:00:00+00:00,10.257142857142856,41.1826426188151,50.54318491617838,59.72350637118021,4,283,35.13193893432617,36.23023986816406,37.420066833496094,84.42849974699129,84.57163858111016,79.71352999902592
2024-10-09 05:00:00+00:00,11.8,50.54318491617838,59.72350637118021,67.39299289385478,5,283,36.23023986816406,37.420066833496094,38.57000350952149,84.57163858111016,79.71352999902592,71.30383039566368
2024-10-09 06:00:00+00:00,10.557142857142855,59.72350637118021,67.39299289385478,74.32764999071757,6,283,46.4757194519043,46.66569900512695,46.38079452514648,79.71352999902592,71.30383039566368,62.27173798833974
2024-10-09 07:00:00+00:00,11.87142857142857,67.39299289385478,74.32764999071757,82.02573172251384,7,283,46.66569900512695,46.38079452514648,46.70006561279297,71.30383039566368,62.27173798833974,53.98198865691484
2024-10-09 08:00:00+00:00,13.771428571428572,74.32764999071757,82.02573172251384,89.69240434964497,8,283,46.38079452514648,46.70006561279297,46.730613708496094,62.27173798833974,53.98198865691484,46.21658078463042
2024-10-09 09:00:00+00:00,15.400000000000002,82.02573172251384,89.69240434964497,96.30017725626628,9,283,46.70006561279297,46.730613708496094,49.15061569213867,53.98198865691484,46.21658078463042,39.0608150269145
2024-10-09 10:00:00+00:00,15.400000000000002,89.69240434964497,96.30017725626628,101.750111023585,10,283,46.730613708496094,49.15061569213867,53.170745849609375,46.21658078463042,39.0608150269145,33.20201003020884
2024-10-09 11:00:00+00:00,15.185714285714283,96.30017725626628,101.750111023585,105.71569315592448,11,283,49.15061569213867,53.170745849609375,58.00149154663086,39.0608150269145,33.20201003020884,30.486980051591672
2024-10-09 12:00:00+00:00,17.428571428571427,75.35138924916585,78.34879048665364,73.93377049763997,12,283,51.97999954223633,57.86000061035156,64.75,36.19562249923547,33.02048412479053,35.65285666695672
2024-10-09 13:00:00+00:00,19.11428571428572,78.34879048665364,73.93377049763997,44.00297737121582,13,283,57.86000061035156,64.75,69.1407470703125,33.02048412479053,35.65285666695672,38.27707217851639
2024-10-09 14:00:00+00:00,20.35714285714285,73.93377049763997,44.00297737121582,27.60467553138733,14,283,64.75,69.1407470703125,66.18000030517578,35.65285666695672,38.27707217851639,32.17354205276024
2024-10-09 15:00:00+00:00,22.128571428571423,44.00297737121582,27.60467553138733,20.43007802963257,15,283,69.1407470703125,66.18000030517578,58.33028411865234,38.27707217851639,32.17354205276024,34.95478750892289
2024-10-09 16:00:00+00:00,27.83333333333333,27.60467553138733,20.43007802963257,18.62839762369792,16,283,66.18000030517578,58.33028411865234,48.97306060791016,32.17354205276024,34.95478750892289,39.53924121447017
2024-10-09 17:00:00+00:00,27.566666666666663,20.43007802963257,18.62839762369792,16.100799560546875,17,283,58.33028411865234,48.97306060791016,41.625274658203125,34.95478750892289,39.53924121447017,43.94722807887774
2024-10-09 18:00:00+00:00,25.45,18.62839762369792,16.100799560546875,15.304529905319214,18,283,48.97306060791016,41.625274658203125,36.65301132202149,39.53924121447017,43.94722807887774,46.093159511428894
2024-10-09 19:00:00+00:00,28.1,16.100799560546875,15.304529905319214,14.690760930379232,19,283,41.625274658203125,36.65301132202149,33.003013610839844,43.94722807887774,46.093159511428894,47.6257042691941
2024-10-09 20:00:00+00:00,24.74285714285714,15.304529905319214,14.690760930379232,14.526438474655151,20,283,36.65301132202149,33.003013610839844,30.19184875488281,46.093159511428894,47.6257042691941,49.3108700538869
2024-10-09 21:00:00+00:00,19.61428571428572,14.690760930379232,14.526438474655151,15.292739709218344,21,283,33.003013610839844,30.19184875488281,28.913827896118164,47.6257042691941,49.3108700538869,50.9235391632501
2024-10-09 22:00:00+00:00,16.585714285714285,14.526438474655151,15.292739709218344,17.296728134155273,22,283,30.19184875488281,28.913827896118164,28.229999542236328,49.3108700538869,50.9235391632501,53.064955096715494
2024-10-09 23:00:00+00:00,15.55714285714286,15.292739709218344,17.296728134155273,22.711737314860027,23,283,28.913827896118164,28.229999542236328,29.75,50.9235391632501,53.064955096715494,62.49447892514581
2024-10-10 00:00:00+00:00,13.416666666666666,17.296728134155273,22.711737314860027,31.525816599528,0,284,28.229999542236328,29.75,31.86000061035156,47.87224483493446,56.09394548855562,63.504188574370346
2024-10-10 01:00:00+00:00,12.85,22.711737314860027,31.525816599528,39.53265221913656,1,284,29.75,31.86000061035156,33.529998779296875,56.09394548855562,63.504188574370346,70.9220699945945
2024-10-10 02:00:00+00:00,13.566666666666668,31.525816599528,39.53265221913656,48.18116283416748,2,284,31.86000061035156,33.529998779296875,33.960060119628906,63.504188574370346,70.9220699945945,77.195522862894
2024-10-10 03:00:00+00:00,14.35,39.53265221913656,48.18116283416748,60.85871601104736,3,284,33.529998779296875,33.960060119628906,33.279998779296875,70.9220699945945,77.195522862894,79.48857216888428
2024-10-10 04:00:00+00:00,17.13333333333333,48.18116283416748,60.85871601104736,70.71411887804668,4,284,33.960060119628906,33.279998779296875,31.399999618530277,77.195522862894,79.48857216888428,76.09041574596631
2024-10-10 05:00:00+00:00,16.3,60.85871601104736,70.71411887804668,79.99684476852417,5,284,33.279998779296875,31.399999618530277,29.82008934020996,79.48857216888428,76.09041574596631,68.65349178042379
2024-10-10 06:00:00+00:00,20.08333333333333,70.71411887804668,79.99684476852417,88.20548621813457,6,284,42.5,43.83018112182617,44.31999969482422,76.09041574596631,68.65349178042379,60.021555725597864
2024-10-10 07:00:00+00:00,20.0,79.99684476852417,88.20548621813457,95.69497696558636,7,284,43.83018112182617,44.31999969482422,44.63999938964844,68.65349178042379,60.021555725597864,51.987704807743285
2024-10-10 08:00:00+00:00,19.066666666666663,88.20548621813457,95.69497696558636,99.60935926437378,8,284,44.31999969482422,44.63999938964844,44.91999816894531,60.021555725597864,51.987704807743285,45.12936868650286
2024-10-10 09:00:00+00:00,23.83333333333333,95.69497696558636,99.60935926437378,105.68913269042967,9,284,44.63999938964844,44.91999816894531,45.83041763305664,51.987704807743285,45.12936868650286,39.388343253676794
2024-10-10 10:00:00+00:00,24.6,99.60935926437378,105.68913269042967,116.50557963053386,10,284,44.91999816894531,45.83041763305664,47.68999862670898,45.12936868650286,39.388343253676794,34.702221540783285
2024-10-10 11:00:00+00:00,23.11428571428572,105.68913269042967,116.50557963053386,125.15367158253989,11,284,45.83041763305664,47.68999862670898,50.22999954223633,39.388343253676794,34.702221540783285,32.26164935199449
2024-10-10 12:00:00+00:00,23.385714285714283,102.14531962076823,108.2094320456187,108.00071207682292,12,284,48.869998931884766,50.59000015258789,51.59000015258789,47.39673187259541,44.330537463110886,45.670887516280345
2024-10-10 13:00:00+00:00,26.242857142857144,108.2094320456187,108.00071207682292,60.91632604598999,13,284,50.59000015258789,51.59000015258789,54.70000076293945,44.330537463110886,45.670887516280345,47.432557437332434
2024-10-10 14:00:00+00:00,26.642857142857142,108.00071207682292,60.91632604598999,40.09000364939372,14,284,51.59000015258789,54.70000076293945,58.68115234375,45.670887516280345,47.432557437332434,46.0108573463458
2024-10-10 15:00:00+00:00,29.38333333333333,60.91632604598999,40.09000364939372,24.695768038431805,15,284,54.70000076293945,58.68115234375,60.27000045776367,47.432557437332434,46.0108573463458,48.22665644610424
2024-10-10 16:00:00+00:00,30.485714285714284,40.09000364939372,24.695768038431805,20.611547470092773,16,284,58.68115234375,60.27000045776367,57.13999938964844,46.0108573463458,48.22665644610424,49.271466906475325
2024-10-10 17:00:00+00:00,30.557142857142853,24.695768038431805,20.611547470092773,17.878681182861328,17,284,60.27000045776367,57.13999938964844,44.49338150024414,48.22665644610424,49.271466906475325,48.211578729251414
2024-10-10 18:00:00+00:00,27.828571428571426,20.611547470092773,17.878681182861328,15.203439712524414,18,284,57.13999938964844,44.49338150024414,32.54003143310547,49.271466906475325,48.211578729251414,48.51396440130884
2024-10-10 19:00:00+00:00,25.628571428571423,17.878681182861328,15.203439712524414,13.622254689534506,19,284,44.49338150024414,32.54003143310547,27.270437240600582,48.211578729251414,48.51396440130884,49.86543800100662
2024-10-10 20:00:00+00:00,21.471428571428568,15.203439712524414,13.622254689534506,12.944268465042114,20,284,32.54003143310547,27.270437240600582,24.100000381469727,48.51396440130884,49.86543800100662,50.74579334518603
