timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year,naqfc_pm25_fcst_tplus1_ug_m3,naqfc_pm25_fcst_tplus2_ug_m3,naqfc_pm25_fcst_tplus3_ug_m3,cams_pm25_fcst_tplus1_ug_m3,cams_pm25_fcst_tplus2_ug_m3,cams_pm25_fcst_tplus3_ug_m3
2023-01-02 00:00:00+00:00,4.8375,6.643717169761658,8.841160456339518,11.546879510084787,0,2,2.069999933242798,5.110000133514404,5.909999847412109,10.594517263484704,11.37114935545469,11.344915229472008
2023-01-02 01:00:00+00:00,5.3125,8.841160456339518,11.546879510084787,14.795089602470398,1,2,5.110000133514404,5.909999847412109,2.759999990463257,11.37114935545469,11.344915229472008,12.104864666184769
2023-01-02 02:00:00+00:00,6.7625,11.546879510084787,14.795089602470398,17.54204813639323,2,2,5.909999847412109,2.759999990463257,2.0999999046325684,11.344915229472008,12.104864666184769,14.143015647505308
2023-01-02 03:00:00+00:00,8.0,14.795089602470398,17.54204813639323,21.05384345849355,3,2,2.759999990463257,2.0999999046325684,1.9800000190734863,12.104864666184769,14.143015647505308,17.62626844481474
2023-01-02 04:00:00+00:00,8.0875,17.54204813639323,21.05384345849355,24.766015370686848,4,2,2.0999999046325684,1.9800000190734863,2.009999990463257,14.143015647505308,17.62626844481474,21.51629274749212
2023-01-02 05:00:00+00:00,9.6875,21.05384345849355,24.766015370686848,27.748631596565247,5,2,1.9800000190734863,2.009999990463257,2.190000057220459,17.62626844481474,21.51629274749212,25.16409836061939
2023-01-02 06:00:00+00:00,7.225,24.766015370686848,27.748631596565247,29.71653111775716,6,2,2.740000009536743,2.9600000381469727,2.799999952316284,21.51629274749212,25.16409836061939,28.5842176594997
2023-01-02 07:00:00+00:00,5.725,27.748631596565247,29.71653111775716,30.83334747950236,7,2,2.9600000381469727,2.799999952316284,2.7100000381469727,25.16409836061939,28.5842176594997,30.29259687536978
2023-01-02 08:00:00+00:00,5.2875,29.71653111775716,30.83334747950236,31.62706708908081,8,2,2.799999952316284,2.7100000381469727,2.940000057220459,28.5842176594997,30.29259687536978,29.897233133624468
2023-01-02 09:00:00+00:00,5.637499999999999,30.83334747950236,31.62706708908081,31.89006892840068,9,2,2.7100000381469727,2.940000057220459,3.5299999713897705,30.29259687536978,29.897233133624468,28.874907798126515
2023-01-02 10:00:00+00:00,5.325,31.62706708908081,31.89006892840068,32.101938565572105,10,2,2.940000057220459,3.5299999713897705,4.269999980926514,29.897233133624468,28.874907798126515,26.834820587851027
2023-01-02 11:00:00+00:00,5.025,31.89006892840068,32.101938565572105,32.41497961680094,11,2,3.5299999713897705,4.269999980926514,5.619999885559082,28.874907798126515,26.834820587851027,21.822787132919075
2023-01-02 12:00:00+00:00,6.437500000000001,35.009620666503906,34.98456088701884,36.23092142740885,12,2,4.289999961853027,5.699999809265137,8.670000076293945,30.13366978166232,28.83096961170395,29.72648260879396
2023-01-02 13:00:00+00:00,6.9125,34.98456088701884,36.23092142740885,37.59696944554647,13,2,5.699999809265137,8.670000076293945,13.350000381469728,28.83096961170395,29.72648260879396,30.116538596303144
2023-01-02 14:00:00+00:00,7.824999999999999,36.23092142740885,37.59696944554647,28.251463890075684,14,2,8.670000076293945,13.350000381469728,17.459999084472656,29.72648260879396,30.116538596303144,28.758531556150047
2023-01-02 15:00:00+00:00,6.9625,37.59696944554647,28.251463890075684,23.336770057678223,15,2,13.350000381469728,17.459999084472656,18.149999618530277,30.116538596303144,28.758531556150047,20.69543647564842
2023-01-02 16:00:00+00:00,8.4625,28.251463890075684,23.336770057678223,22.944454193115234,16,2,17.459999084472656,18.149999618530277,13.640000343322754,28.758531556150047,20.69543647564842,19.959259134338936
2023-01-02 17:00:00+00:00,10.7375,23.336770057678223,22.944454193115234,23.13566891352336,17,2,18.149999618530277,13.640000343322754,8.899999618530273,20.69543647564842,19.959259134338936,19.794022421137925
2023-01-02 18:00:00+00:00,9.1625,22.944454193115234,23.13566891352336,23.889732559521992,18,2,13.640000343322754,8.899999618530273,7.53000020980835,19.959259134338936,19.794022421137925,19.889206726020348
2023-01-02 19:00:00+00:00,9.1125,23.13566891352336,23.889732559521992,23.835678060849503,19,2,8.899999618530273,7.53000020980835,7.199999809265137,19.794022421137925,19.889206726020348,19.71781493637081
2023-01-02 20:00:00+00:00,7.7875,23.889732559521992,23.835678060849503,23.339791635672253,20,2,7.53000020980835,7.199999809265137,7.400000095367432,19.889206726020348,19.71781493637081,20.011176715684087
2023-01-02 21:00:00+00:00,7.975,23.835678060849503,23.339791635672253,24.309595187505085,21,2,7.199999809265137,7.400000095367432,7.150000095367432,19.71781493637081,20.011176715684087,20.283426493961088
2023-01-02 22:00:00+00:00,7.775,23.339791635672253,24.309595187505085,24.566880027453102,22,2,7.400000095367432,7.150000095367432,6.730000019073486,20.011176715684087,20.283426493961088,23.01472434851348
2023-01-02 23:00:00+00:00,7.8125,24.309595187505085,24.566880027453102,20.6258362531662,23,2,7.150000095367432,6.730000019073486,7.420000076293945,20.283426493961088,23.01472434851348,28.30988776736376
2023-01-03 00:00:00+00:00,8.3875,24.566880027453102,20.6258362531662,15.101171016693115,0,3,6.730000019073486,7.420000076293945,4.730000019073486,22.829475199159788,22.195886018039342,24.97981199667265
2023-01-03 01:00:00+00:00,7.987500000000001,20.6258362531662,15.101171016693115,12.461369236310324,1,3,7.420000076293945,4.730000019073486,3.039999961853028,22.195886018039342,24.97981199667265,24.31309198414056
2023-01-03 02:00:00+00:00,7.487499999999999,15.101171016693115,12.461369236310324,12.75911581516266,2,3,4.730000019073486,3.039999961853028,1.0700000524520874,24.97981199667265,24.31309198414056,24.88871331252085
2023-01-03 03:00:00+00:00,8.4,12.461369236310324,12.75911581516266,12.127312938372294,3,3,3.039999961853028,1.0700000524520874,0.550000011920929,24.31309198414056,24.88871331252085,23.50046912624748
2023-01-03 04:00:00+00:00,9.1625,12.75911581516266,12.127312938372294,10.862351129452389,4,3,1.0700000524520874,0.550000011920929,0.800000011920929,24.88871331252085,23.50046912624748,20.546170986790457
2023-01-03 05:00:00+00:00,9.625,12.127312938372294,10.862351129452389,9.943935910860697,5,3,0.550000011920929,0.800000011920929,0.949999988079071,23.50046912624748,20.546170986790457,17.63219259487414
2023-01-03 06:00:00+00:00,10.2,10.862351129452389,9.943935910860697,9.542180786530176,6,3,1.5299999713897705,1.5199999809265137,1.059999942779541,20.546170986790457,17.63219259487414,15.492366500780008
2023-01-03 07:00:00+00:00,8.6375,9.943935910860697,9.542180786530176,9.665442983309427,7,3,1.5199999809265137,1.059999942779541,0.9200000166893004,17.63219259487414,15.492366500780008,13.241835183919193
2023-01-03 08:00:00+00:00,8.475,9.542180786530176,9.665442983309427,9.078307549158732,8,3,1.059999942779541,0.9200000166893004,0.8299999833106995,15.492366500780008,13.241835183919193,11.247660580693264
2023-01-03 09:00:00+00:00,5.857142857142857,9.665442983309427,9.078307549158732,8.441633383433023,9,3,0.9200000166893004,0.8299999833106995,0.9300000071525574,13.241835183919193,11.247660580693264,9.596426764346688
2023-01-03 10:00:00+00:00,4.35,9.078307549158732,8.441633383433023,8.089353481928507,10,3,0.8299999833106995,0.9300000071525574,1.2400000095367432,11.247660580693264,9.596426764346688,8.581179322675325
2023-01-03 11:00:00+00:00,4.0,8.441633383433023,8.089353481928507,8.716718554496765,11,3,0.9300000071525574,1.2400000095367432,1.5399999618530271,9.596426764346688,8.581179322675325,7.602720231147941
2023-01-03 12:00:00+00:00,3.6375,15.415082454681396,16.03416160742442,17.975361764431,12,3,1.0800000429153442,1.399999976158142,1.590000033378601,9.555954250117791,8.182126975952997,8.604515322474526
2023-01-03 13:00:00+00:00,3.0375,16.03416160742442,17.975361764431,21.52948013941447,13,3,1.399999976158142,1.590000033378601,1.7899999618530271,8.182126975952997,8.604515322474526,9.062970818263238
2023-01-03 14:00:00+00:00,2.45,17.975361764431,21.52948013941447,22.7943293650945,14,3,1.590000033378601,1.7899999618530271,2.059999942779541,8.604515322474526,9.062970818263238,9.67233759752162
2023-01-03 15:00:00+00:00,2.4875000000000003,21.52948013941447,22.7943293650945,18.86712777614593,15,3,1.7899999618530271,2.059999942779541,2.1600000858306885,9.062970818263238,9.67233759752162,11.372970121215076
2023-01-03 16:00:00+00:00,3.3375,22.7943293650945,18.86712777614593,13.888197501500448,16,3,2.059999942779541,2.1600000858306885,1.919999957084656,9.67233759752162,11.372970121215076,9.865839700751168
2023-01-03 17:00:00+00:00,3.5375,18.86712777614593,13.888197501500448,10.431757807731628,17,3,2.1600000858306885,1.919999957084656,2.1700000762939453,11.372970121215076,9.865839700751168,11.086800810744537
2023-01-03 18:00:00+00:00,3.7142857142857135,13.888197501500448,10.431757807731628,7.652752459049225,18,3,1.919999957084656,2.1700000762939453,2.7100000381469727,9.865839700751168,11.086800810744537,7.450175587564445
2023-01-03 19:00:00+00:00,2.9625000000000004,10.431757807731628,7.652752459049225,6.219600995381673,19,3,2.1700000762939453,2.7100000381469727,3.359999895095825,11.086800810744537,7.450175587564445,8.910456372746012
2023-01-03 20:00:00+00:00,3.5857142857142854,7.652752459049225,6.219600995381673,5.853691478570302,20,3,2.7100000381469727,3.359999895095825,4.090000152587891,7.450175587564445,8.910456372746012,9.879270734813872
2023-01-03 21:00:00+00:00,2.0375,6.219600995381673,5.853691478570302,7.738635778427124,21,3,3.359999895095825,4.090000152587891,5.429999828338623,8.910456372746012,9.879270734813872,10.184825427472788
2023-01-03 22:00:00+00:00,1.9125,5.853691478570302,7.738635778427124,10.650589813788732,22,3,4.090000152587891,5.429999828338623,7.159999847412109,9.879270734813872,10.184825427472788,10.372101399980238
2023-01-03 23:00:00+00:00,3.3875,7.738635778427124,10.650589813788732,14.29417019089063,23,3,5.429999828338623,7.159999847412109,9.40999984741211,10.184825427472788,10.372101399980238,9.39563982171876
2023-01-04 00:00:00+00:00,3.15,10.650589813788732,14.29417019089063,18.69211999575297,0,4,7.159999847412109,9.40999984741211,10.90999984741211,12.279289585137576,11.464823757023623,11.090049767403798
2023-01-04 01:00:00+00:00,2.925,14.29417019089063,18.69211999575297,21.199779272079468,1,4,9.40999984741211,10.90999984741211,11.890000343322754,11.464823757023623,11.090049767403798,9.740150908044145
2023-01-04 02:00:00+00:00,4.2875,18.69211999575297,21.199779272079468,22.40670035282771,2,4,10.90999984741211,11.890000343322754,12.479999542236328,11.090049767403798,9.740150908044145,8.821952057758153
2023-01-04 03:00:00+00:00,4.8625,21.199779272079468,22.40670035282771,24.283331483602524,3,4,11.890000343322754,12.479999542236328,12.4399995803833,9.740150908044145,8.821952057758153,9.063637840256431
2023-01-04 04:00:00+00:00,5.35,22.40670035282771,24.283331483602524,26.66877605517705,4,4,12.479999542236328,12.4399995803833,12.770000457763672,8.821952057758153,9.063637840256431,8.928100925231774
2023-01-04 05:00:00+00:00,4.725,24.283331483602524,26.66877605517705,28.48741392294566,5,4,12.4399995803833,12.770000457763672,11.81999969482422,9.063637840256431,8.928100925231774,7.931761913937407
2023-01-04 06:00:00+00:00,4.8375,26.66877605517705,28.48741392294566,30.327037811279297,6,4,11.630000114440918,9.109999656677246,6.090000152587891,8.928100925231774,7.931761913937407,6.983042144526053
2023-01-04 07:00:00+00:00,4.5,28.48741392294566,30.327037811279297,31.657677968343098,7,4,9.109999656677246,6.090000152587891,4.900000095367432,7.931761913937407,6.983042144526053,6.459091927979443
2023-01-04 08:00:00+00:00,6.3500000000000005,30.327037811279297,31.657677968343098,30.35748036702474,8,4,6.090000152587891,4.900000095367432,4.849999904632568,6.983042144526053,6.459091927979443,5.827438975813948
2023-01-04 09:00:00+00:00,4.35,31.657677968343098,30.35748036702474,26.30950832366944,9,4,4.900000095367432,4.849999904632568,5.099999904632568,6.459091927979443,5.827438975813948,5.175791351064163
2023-01-04 10:00:00+00:00,3.0375,30.35748036702474,26.30950832366944,21.131871779759724,10,4,4.849999904632568,5.099999904632568,5.570000171661377,5.827438975813948,5.175791351064163,5.3239936903537455
2023-01-04 11:00:00+00:00,3.275,26.30950832366944,21.131871779759724,16.6251247326533,11,4,5.099999904632568,5.570000171661377,6.25,5.175791351064163,5.3239936903537455,5.505472522315813
2023-01-04 12:00:00+00:00,2.225,12.44503092765808,12.209445317586264,13.674093961715698,12,4,5.409999847412109,5.420000076293945,7.099999904632568,5.643226330676043,5.2692472607418495,6.07859629297991
2023-01-04 13:00:00+00:00,2.625,12.209445317586264,13.674093961715698,15.491007486979166,13,4,5.420000076293945,7.099999904632568,8.350000381469727,5.2692472607418495,6.07859629297991,6.826015752636749
2023-01-04 14:00:00+00:00,3.675,13.674093961715698,15.491007486979166,13.199272791544596,14,4,7.099999904632568,8.350000381469727,6.989999771118164,6.07859629297991,6.826015752636749,7.59982121678604
2023-01-04 15:00:00+00:00,3.242857142857144,15.491007486979166,13.199272791544596,9.07020769516627,15,4,8.350000381469727,6.989999771118164,3.4200000762939453,6.826015752636749,7.59982121678604,7.206145902216576
2023-01-04 16:00:00+00:00,3.385714285714285,13.199272791544596,9.07020769516627,5.817405303319295,16,4,6.989999771118164,3.4200000762939453,1.590000033378601,7.59982121678604,7.206145902216576,7.359719944588505
2023-01-04 17:00:00+00:00,1.975,9.07020769516627,5.817405303319295,4.34578412771225,17,4,3.4200000762939453,1.590000033378601,1.2999999523162842,7.206145902216576,7.359719944588505,6.97386814962897
2023-01-04 18:00:00+00:00,1.0750000000000002,5.817405303319295,4.34578412771225,4.741730729738872,18,4,1.590000033378601,1.2999999523162842,0.8899999856948853,7.359719944588505,6.97386814962897,8.48099812600367
2023-01-04 19:00:00+00:00,1.2333333333333334,4.34578412771225,4.741730729738872,5.37900988260905,19,4,1.2999999523162842,0.8899999856948853,0.5099999904632568,6.97386814962897,8.48099812600367,9.218726226833953
2023-01-04 20:00:00+00:00,0.9000000000000001,4.741730729738872,5.37900988260905,6.0815549492836,20,4,0.8899999856948853,0.5099999904632568,0.8700000047683716,8.48099812600367,9.218726226833953,9.116225996308458
2023-01-04 21:00:00+00:00,0.75,5.37900988260905,6.0815549492836,7.14654016494751,21,4,0.5099999904632568,0.8700000047683716,1.2799999713897705,9.218726226833953,9.116225996308458,9.994128191692653
2023-01-04 22:00:00+00:00,1.2625000000000002,6.0815549492836,7.14654016494751,8.405901779731115,22,4,0.8700000047683716,1.2799999713897705,1.5299999713897705,9.116225996308458,9.994128191692653,10.81533529401213
2023-01-04 23:00:00+00:00,1.85,7.14654016494751,8.405901779731115,9.056864857673643,23,4,1.2799999713897705,1.5299999713897705,1.9700000286102293,9.994128191692653,10.81533529401213,9.842056059028437
2023-01-05 00:00:00+00:00,2.025,8.405901779731115,9.056864857673643,9.524652620156608,0,5,1.5299999713897705,1.9700000286102293,2.400000095367432,9.487314045486528,9.07795705273884,7.580352345826213
2023-01-05 01:00:00+00:00,2.5375,9.056864857673643,9.524652620156608,9.42085905869802,1,5,1.9700000286102293,2.400000095367432,2.4200000762939453,9.07795705273884,7.580352345826213,7.495223997011635
2023-01-05 02:00:00+00:00,2.35,9.524652620156608,9.42085905869802,8.482651432355246,2,5,2.400000095367432,2.4200000762939453,2.049999952316284,7.580352345826213,7.495223997011635,7.265298140879395
2023-01-05 03:00:00+00:00,2.6,9.42085905869802,8.482651432355246,7.286309520403544,3,5,2.4200000762939453,2.049999952316284,1.649999976158142,7.495223997011635,7.265298140879395,8.948917162854286
2023-01-05 04:00:00+00:00,2.7125000000000004,8.482651432355246,7.286309520403544,6.50562784075737,4,5,2.049999952316284,1.649999976158142,1.4199999570846558,7.265298140879395,8.948917162854286,9.51686462968837
2023-01-05 05:00:00+00:00,2.725,7.286309520403544,6.50562784075737,5.6629871527353925,5,5,1.649999976158142,1.4199999570846558,1.2200000286102295,8.948917162854286,9.51686462968837,8.65444071962429
2023-01-05 06:00:00+00:00,2.4375,6.50562784075737,5.6629871527353925,4.763520836830139,6,5,1.4800000190734863,1.1200000047683716,1.059999942779541,9.51686462968837,8.65444071962429,6.9680439196417865
2023-01-05 07:00:00+00:00,2.3375,5.6629871527353925,4.763520836830139,4.509744842847188,7,5,1.1200000047683716,1.059999942779541,0.9700000286102296,8.65444071962429,6.9680439196417865,6.691394993652011
2023-01-05 08:00:00+00:00,4.2625,4.763520836830139,4.509744842847188,4.627060969670613,8,5,1.059999942779541,0.9700000286102296,0.8799999952316284,6.9680439196417865,6.691394993652011,5.994733598413404
2023-01-05 09:00:00+00:00,1.9375,4.509744842847188,4.627060969670613,4.783082862695058,9,5,0.9700000286102296,0.8799999952316284,0.449999988079071,6.691394993652011,5.994733598413404,5.242124512250257
2023-01-05 10:00:00+00:00,1.8375,4.627060969670613,4.783082862695058,4.6163434982299805,10,5,0.8799999952316284,0.449999988079071,0.1000000014901161,5.994733598413404,5.242124512250257,4.552990873207818
2023-01-05 11:00:00+00:00,2.0625,4.783082862695058,4.6163434982299805,4.128778507312139,11,5,0.449999988079071,0.1000000014901161,0.1400000005960464,5.242124512250257,4.552990873207818,4.399358655149399
2023-01-05 12:00:00+00:00,2.225,4.449869632720947,4.62684033314387,5.629003365834554,12,5,0.1500000059604644,0.1099999994039535,0.2399999946355819,6.973628785544861,6.5029919227299615,6.805882968308197
2023-01-05 13:00:00+00:00,1.4625,4.62684033314387,5.629003365834554,6.811890323956807,13,5,0.1099999994039535,0.2399999946355819,0.1400000005960464,6.5029919227299615,6.805882968308197,7.48404360706445
2023-01-05 14:00:00+00:00,2.05,5.629003365834554,6.811890323956807,6.065601011117299,14,5,0.2399999946355819,0.1400000005960464,0.1099999994039535,6.805882968308197,7.48404360706445,8.485014468817553
2023-01-05 15:00:00+00:00,2.2125000000000004,6.811890323956807,6.065601011117299,5.319650212923686,15,5,0.1400000005960464,0.1099999994039535,0.1700000017881393,7.48404360706445,8.485014468817553,10.211195444753685
2023-01-05 16:00:00+00:00,1.6625,6.065601011117299,5.319650212923686,5.178908387819926,16,5,0.1099999994039535,0.1700000017881393,0.5400000214576721,8.485014468817553,10.211195444753685,13.436681101097747
2023-01-05 17:00:00+00:00,2.3,5.319650212923686,5.178908387819926,4.927724202473958,17,5,0.1700000017881393,0.5400000214576721,1.2699999809265137,10.211195444753685,13.436681101097747,16.148154813322435
2023-01-05 18:00:00+00:00,2.45,5.178908387819926,4.927724202473958,4.599177201588948,18,5,0.5400000214576721,1.2699999809265137,1.75,13.436681101097747,16.148154813322435,17.209826452813104
2023-01-05 19:00:00+00:00,4.4625,4.927724202473958,4.599177201588948,4.3697052001953125,19,5,1.2699999809265137,1.75,2.220000028610229,16.148154813322435,17.209826452813104,16.987691253689263
2023-01-05 20:00:00+00:00,7.5375,4.599177201588948,4.3697052001953125,4.494714419047038,20,5,1.75,2.220000028610229,2.299999952316284,17.209826452813104,16.987691253689263,16.813501702017675
2023-01-05 21:00:00+00:00,6.842857142857143,4.3697052001953125,4.494714419047038,5.89830207824707,21,5,2.220000028610229,2.299999952316284,2.3499999046325684,16.987691253689263,16.813501702017675,14.765397793325974
2023-01-05 22:00:00+00:00,7.257142857142857,4.494714419047038,5.89830207824707,8.785158157348633,22,5,2.299999952316284,2.3499999046325684,2.4600000381469727,16.813501702017675,14.765397793325974,15.366437011721246
2023-01-05 23:00:00+00:00,6.925000000000001,5.89830207824707,8.785158157348633,11.618900299072266,23,5,2.3499999046325684,2.4600000381469727,1.7599999904632568,14.765397793325974,15.366437011721246,16.376688449781795
2023-01-06 00:00:00+00:00,6.525,8.785158157348633,11.618900299072266,15.10617466767629,0,6,2.4600000381469727,1.7599999904632568,1.4500000476837158,14.942122206207388,13.66103141720032,15.460869917660602
2023-01-06 01:00:00+00:00,6.775,11.618900299072266,15.10617466767629,20.75348565975825,1,6,1.7599999904632568,1.4500000476837158,3.4600000381469727,13.66103141720032,15.460869917660602,17.951105490965347
2023-01-06 02:00:00+00:00,6.2,15.10617466767629,20.75348565975825,25.68712466955185,2,6,1.4500000476837158,3.4600000381469727,5.929999828338623,15.460869917660602,17.951105490965347,20.600625205702272
2023-01-06 03:00:00+00:00,7.0,20.75348565975825,25.68712466955185,29.78158662716548,3,6,3.4600000381469727,5.929999828338623,7.190000057220459,17.951105490965347,20.600625205702272,29.0937673952385
2023-01-06 04:00:00+00:00,8.0375,25.68712466955185,29.78158662716548,35.17418094476064,4,6,5.929999828338623,7.190000057220459,7.360000133514404,20.600625205702272,29.0937673952385,35.04208478943838
2023-01-06 05:00:00+00:00,9.7375,29.78158662716548,35.17418094476064,36.71899922688802,5,6,7.190000057220459,7.360000133514404,7.659999847412109,29.0937673952385,35.04208478943838,36.18171717789664
2023-01-06 06:00:00+00:00,8.875,35.17418094476064,36.71899922688802,36.931262493133545,6,6,4.710000038146973,5.349999904632568,6.170000076293945,35.04208478943838,36.18171717789664,36.38020018570387
2023-01-06 07:00:00+00:00,9.7625,36.71899922688802,36.931262493133545,36.859888553619385,7,6,5.349999904632568,6.170000076293945,7.139999866485596,36.18171717789664,36.38020018570387,32.6499751679421
2023-01-06 08:00:00+00:00,11.3375,36.931262493133545,36.859888553619385,37.90204874674479,8,6,6.170000076293945,7.139999866485596,8.470000267028809,36.38020018570387,32.6499751679421,26.31795936736125
2023-01-06 09:00:00+00:00,7.3125,36.859888553619385,37.90204874674479,37.83520849545797,9,6,7.139999866485596,8.470000267028809,10.460000038146973,32.6499751679421,26.31795936736125,21.641911374103984
2023-01-06 10:00:00+00:00,7.55,37.90204874674479,37.83520849545797,37.5286025206248,10,6,8.470000267028809,10.460000038146973,12.6899995803833,26.31795936736125,21.641911374103984,19.28314397048325
2023-01-06 11:00:00+00:00,6.3875,37.83520849545797,37.5286025206248,37.14716760317484,11,6,10.460000038146973,12.6899995803833,15.140000343322754,21.641911374103984,19.28314397048325,18.26789564063347
2023-01-06 12:00:00+00:00,5.4875,35.783496379852295,36.07748603820801,38.388168493906655,12,6,12.550000190734863,14.510000228881836,16.719999313354492,19.02695423439127,18.223131448280583,19.339706724963435
2023-01-06 13:00:00+00:00,7.625,36.07748603820801,38.388168493906655,40.20016725858053,13,6,14.510000228881836,16.719999313354492,19.96999931335449,18.223131448280583,19.339706724963435,21.807384342764635
2023-01-06 14:00:00+00:00,7.6625,38.388168493906655,40.20016725858053,29.65693422158559,14,6,16.719999313354492,19.96999931335449,24.229999542236328,19.339706724963435,21.807384342764635,24.79141869571322
2023-01-06 15:00:00+00:00,7.612500000000001,40.20016725858053,29.65693422158559,19.33845806121826,15,6,19.96999931335449,24.229999542236328,22.209999084472656,21.807384342764635,24.79141869571322,21.34997245661907
2023-01-06 16:00:00+00:00,6.5375000000000005,29.65693422158559,19.33845806121826,14.472814202308657,16,6,24.229999542236328,22.209999084472656,16.690000534057617,24.79141869571322,21.34997245661907,19.002239781684693
2023-01-06 17:00:00+00:00,12.7,19.33845806121826,14.472814202308657,11.900827527046204,17,6,22.209999084472656,16.690000534057617,14.56999969482422,21.34997245661907,19.002239781684693,20.48381908537067
2023-01-06 18:00:00+00:00,11.957142857142856,14.472814202308657,11.900827527046204,10.572240193684896,18,6,16.690000534057617,14.56999969482422,14.329999923706056,19.002239781684693,20.48381908537067,21.596184396344142
2023-01-06 19:00:00+00:00,12.071428571428571,11.900827527046204,10.572240193684896,9.727013190587362,19,6,14.56999969482422,14.329999923706056,13.020000457763672,20.48381908537067,21.596184396344142,22.41966612359647
2023-01-06 20:00:00+00:00,8.128571428571428,10.572240193684896,9.727013190587362,10.825234035650888,20,6,14.329999923706056,13.020000457763672,12.020000457763672,21.596184396344142,22.41966612359647,23.28153492214824
2023-01-06 21:00:00+00:00,6.55,9.727013190587362,10.825234035650888,15.792020320892334,21,6,13.020000457763672,12.020000457763672,12.06999969482422,22.41966612359647,23.28153492214824,27.400883340078508
2023-01-06 22:00:00+00:00,8.575,10.825234035650888,15.792020320892334,19.77143096923828,22,6,12.020000457763672,12.06999969482422,13.729999542236328,23.28153492214824,27.400883340078508,44.48349599783796
2023-01-06 23:00:00+00:00,7.25,15.792020320892334,19.77143096923828,23.122474630673725,23,6,12.06999969482422,13.729999542236328,18.799999237060547,27.400883340078508,44.48349599783796,56.56916357565933
2023-01-07 00:00:00+00:00,7.574999999999999,19.77143096923828,23.122474630673725,28.22582753499349,0,7,13.729999542236328,18.799999237060547,22.5,48.56133273278829,61.660095695970085,67.14964939646961
2023-01-07 01:00:00+00:00,8.5625,23.122474630673725,28.22582753499349,35.08070615927378,1,7,18.799999237060547,22.5,20.84000015258789,61.660095695970085,67.14964939646961,66.65014495865762
2023-01-07 02:00:00+00:00,9.4125,28.22582753499349,35.08070615927378,42.934623559316,2,7,22.5,20.84000015258789,18.920000076293945,67.14964939646961,66.65014495865762,60.55697099327517
2023-01-07 03:00:00+00:00,14.1875,35.08070615927378,42.934623559316,49.9653389453888,3,7,20.84000015258789,18.920000076293945,17.09000015258789,66.65014495865762,60.55697099327517,51.10961964760463
2023-01-07 04:00:00+00:00,13.5625,42.934623559316,49.9653389453888,53.066441456476845,4,7,18.920000076293945,17.09000015258789,15.600000381469728,60.55697099327517,51.10961964760463,38.40847995206786
2023-01-07 05:00:00+00:00,12.3625,49.9653389453888,53.066441456476845,50.18819713592529,5,7,17.09000015258789,15.600000381469728,13.6899995803833,51.10961964760463,38.40847995206786,23.389619130398387
2023-01-07 06:00:00+00:00,13.0875,53.066441456476845,50.18819713592529,43.76252285639445,6,7,15.720000267028809,12.510000228881836,9.670000076293944,38.40847995206786,23.389619130398387,15.207977099862546
2023-01-07 07:00:00+00:00,13.25,50.18819713592529,43.76252285639445,35.84661602973938,7,7,12.510000228881836,9.670000076293944,7.53000020980835,23.389619130398387,15.207977099862546,11.853163783825948
2023-01-07 08:00:00+00:00,14.2625,43.76252285639445,35.84661602973938,28.6095396677653,8,7,9.670000076293944,7.53000020980835,6.269999980926514,15.207977099862546,11.853163783825948,10.19983209005204
2023-01-07 09:00:00+00:00,14.5625,35.84661602973938,28.6095396677653,22.989497741063435,9,7,7.53000020980835,6.269999980926514,5.349999904632568,11.853163783825948,10.19983209005204,9.565023439961353
2023-01-07 10:00:00+00:00,12.1,28.6095396677653,22.989497741063435,18.823861440022785,10,7,6.269999980926514,5.349999904632568,5.110000133514404,10.19983209005204,9.565023439961353,9.80775105574594
2023-01-07 11:00:00+00:00,9.55,22.989497741063435,18.823861440022785,16.665347973505657,11,7,5.349999904632568,5.110000133514404,5.5,9.565023439961353,9.80775105574594,10.732599697860223
2023-01-07 12:00:00+00:00,8.75,25.965668121973675,22.66009895006816,22.283669630686443,12,7,5.099999904632568,5.400000095367432,6.110000133514404,10.385767801324164,10.973126407520796,13.539201759726891
2023-01-07 13:00:00+00:00,8.15,22.66009895006816,22.283669630686443,24.45303225517273,13,7,5.400000095367432,6.110000133514404,7.349999904632568,10.973126407520796,13.539201759726891,17.993251333336957
2023-01-07 14:00:00+00:00,10.5375,22.283669630686443,24.45303225517273,25.574233849843345,14,7,6.110000133514404,7.349999904632568,10.210000038146973,13.539201759726891,17.993251333336957,23.99949927678336
2023-01-07 15:00:00+00:00,9.575,24.45303225517273,25.574233849843345,24.333839575449627,15,7,7.349999904632568,10.210000038146973,13.470000267028809,17.993251333336957,23.99949927678336,33.93088832126523
2023-01-07 16:00:00+00:00,8.0625,25.574233849843345,24.333839575449627,19.194217284520462,16,7,10.210000038146973,13.470000267028809,12.119999885559082,23.99949927678336,33.93088832126523,31.112328713334136
2023-01-07 17:00:00+00:00,7.587499999999999,24.333839575449627,19.194217284520462,19.462238073349,17,7,13.470000267028809,12.119999885559082,10.8100004196167,33.93088832126523,31.112328713334136,28.4691203944476
