timestamp_utc,airnow_pm25_obs_ug_m3,geoscf_pm25_fcst_tplus1_ug_m3,geoscf_pm25_fcst_tplus2_ug_m3,geoscf_pm25_fcst_tplus3_ug_m3,hour_utc,day_of_year
2023-02-22 17:00:00+00:00,5.975,3.556389182806015,3.299910694360733,3.185879389444987,17,53
2023-02-22 18:00:00+00:00,6.8,3.299910694360733,3.185879389444987,3.091351668039957,18,53
2023-02-22 19:00:00+00:00,7.2625,3.185879389444987,3.091351668039957,3.049804041783015,19,53
2023-02-22 20:00:00+00:00,6.15,3.091351668039957,3.049804041783015,3.0712660451730094,20,53
2023-02-22 21:00:00+00:00,5.4125,3.049804041783015,3.0712660451730094,3.406656603018442,21,53
2023-02-22 22:00:00+00:00,5.4125,3.0712660451730094,3.406656603018442,4.500178962945938,22,53
2023-02-22 23:00:00+00:00,4.5,3.406656603018442,4.500178962945938,5.93163522084554,23,53
2023-02-23 00:00:00+00:00,5.2250000000000005,4.500178962945938,5.93163522084554,7.308147013187408,0,54
2023-02-23 01:00:00+00:00,5.300000000000001,5.93163522084554,7.308147013187408,8.039641658465067,1,54
2023-02-23 02:00:00+00:00,5.75,7.308147013187408,8.039641658465067,8.594463537136713,2,54
2023-02-23 03:00:00+00:00,5.875,8.039641658465067,8.594463537136713,8.146493643522263,3,54
2023-02-23 04:00:00+00:00,4.95,8.594463537136713,8.146493643522263,7.68375747402509,4,54
2023-02-23 05:00:00+00:00,5.0125,8.146493643522263,7.68375747402509,7.076937615871429,5,54
2023-02-23 06:00:00+00:00,4.0,7.68375747402509,7.076937615871429,6.864777326583862,6,54
2023-02-23 07:00:00+00:00,5.049999999999999,7.076937615871429,6.864777326583862,6.960978130499522,7,54
2023-02-23 08:00:00+00:00,5.875,6.864777326583862,6.960978130499522,6.850302437941234,8,54
2023-02-23 09:00:00+00:00,4.8875,6.960978130499522,6.850302437941234,6.702516893545787,9,54
2023-02-23 10:00:00+00:00,4.05,6.850302437941234,6.702516893545787,6.783932367960612,10,54
2023-02-23 11:00:00+00:00,4.25,6.702516893545787,6.783932367960612,7.624670187632243,11,54
2023-02-23 12:00:00+00:00,4.074999999999999,5.868710120519002,6.82373708486557,7.682312965393066,12,54
2023-02-23 13:00:00+00:00,4.2125,6.82373708486557,7.682312965393066,7.640268524487813,13,54
2023-02-23 14:00:00+00:00,3.9,7.682312965393066,7.640268524487813,6.892260859409968,14,54
2023-02-23 15:00:00+00:00,3.925,7.640268524487813,6.892260859409968,5.845741371313731,15,54
2023-02-23 16:00:00+00:00,4.314285714285715,6.892260859409968,5.845741371313731,4.539124886194865,16,54
2023-02-23 17:00:00+00:00,4.428571428571429,5.845741371313731,4.539124886194865,3.42486106355985,17,54
2023-02-23 18:00:00+00:00,4.8125,4.539124886194865,3.42486106355985,2.954098641872406,18,54
2023-02-23 19:00:00+00:00,4.3875,3.42486106355985,2.954098641872406,2.8175938924153647,19,54
2023-02-23 20:00:00+00:00,3.1625,2.954098641872406,2.8175938924153647,2.9217119216918945,20,54
2023-02-23 21:00:00+00:00,3.675,2.8175938924153647,2.9217119216918945,3.6459581355253854,21,54
2023-02-23 22:00:00+00:00,3.8625,2.9217119216918945,3.6459581355253854,5.795349856217702,22,54
2023-02-23 23:00:00+00:00,4.0125,3.6459581355253854,5.795349856217702,7.711353341738383,23,54
2023-02-24 00:00:00+00:00,4.1625,5.795349856217702,7.711353341738383,9.250955571730932,0,55
2023-02-24 01:00:00+00:00,3.225,7.711353341738383,9.250955571730932,10.77580455938975,1,55
2023-02-24 02:00:00+00:00,3.9625,9.250955571730932,10.77580455938975,12.744437684615454,2,55
2023-02-24 03:00:00+00:00,5.1875,10.77580455938975,12.744437684615454,15.377158919970194,3,55
2023-02-24 04:00:00+00:00,6.75,12.744437684615454,15.377158919970194,16.6415871878465,4,55
2023-02-24 05:00:00+00:00,6.4375,15.377158919970194,16.6415871878465,15.227821479241053,5,55
2023-02-24 06:00:00+00:00,6.925000000000001,16.6415871878465,15.227821479241053,11.853773792584738,6,55
2023-02-24 07:00:00+00:00,7.4375,15.227821479241053,11.853773792584738,8.827333937088648,7,55
2023-02-24 08:00:00+00:00,6.225,11.853773792584738,8.827333937088648,7.073236366113027,8,55
2023-02-24 09:00:00+00:00,5.4375,8.827333937088648,7.073236366113027,6.465027829011281,9,55
2023-02-24 10:00:00+00:00,4.949999999999999,7.073236366113027,6.465027829011281,6.521103481451671,10,55
2023-02-24 11:00:00+00:00,3.925,6.465027829011281,6.521103481451671,7.24486509958903,11,55
2023-02-24 12:00:00+00:00,4.175000000000001,5.377990404764812,5.437437395254771,6.320568044980367,12,55
2023-02-24 13:00:00+00:00,5.0625,5.437437395254771,6.320568044980367,6.88136871655782,13,55
2023-02-24 14:00:00+00:00,5.175,6.320568044980367,6.88136871655782,6.829325993855794,14,55
2023-02-24 15:00:00+00:00,4.3625,6.88136871655782,6.829325993855794,6.563467621803284,15,55
2023-02-24 16:00:00+00:00,5.175,6.829325993855794,6.563467621803284,6.293165802955627,16,55
2023-02-24 17:00:00+00:00,5.885714285714286,6.563467621803284,6.293165802955627,6.007246255874634,17,55
2023-02-24 18:00:00+00:00,6.0375,6.293165802955627,6.007246255874634,5.81070613861084,18,55
2023-02-24 19:00:00+00:00,7.2,6.007246255874634,5.81070613861084,5.987287521362305,19,55
2023-02-24 20:00:00+00:00,5.8,5.81070613861084,5.987287521362305,6.3876941204071045,20,55
2023-02-24 21:00:00+00:00,4.9375,5.987287521362305,6.3876941204071045,6.884634296099345,21,55
2023-02-24 22:00:00+00:00,4.262499999999999,6.3876941204071045,6.884634296099345,7.050742785135905,22,55
2023-02-24 23:00:00+00:00,2.2625,6.884634296099345,7.050742785135905,7.466711680094401,23,55
2023-02-25 00:00:00+00:00,3.2875,7.050742785135905,7.466711680094401,7.944616317749023,0,56
2023-02-25 01:00:00+00:00,4.1125,7.466711680094401,7.944616317749023,8.038665890693665,1,56
2023-02-25 02:00:00+00:00,3.9625,7.944616317749023,8.038665890693665,8.189608256022135,2,56
2023-02-25 03:00:00+00:00,4.75,8.038665890693665,8.189608256022135,8.277358373006185,3,56
2023-02-25 04:00:00+00:00,6.012499999999999,8.189608256022135,8.277358373006185,8.007115801175436,4,56
2023-02-25 05:00:00+00:00,5.125,8.277358373006185,8.007115801175436,7.449239412943522,5,56
2023-02-25 06:00:00+00:00,4.362500000000001,8.007115801175436,7.449239412943522,6.948823849360148,6,56
2023-02-25 07:00:00+00:00,3.225,7.449239412943522,6.948823849360148,6.669273058573405,7,56
2023-02-25 08:00:00+00:00,3.5249999999999995,6.948823849360148,6.669273058573405,6.445086856683095,8,56
2023-02-25 09:00:00+00:00,3.7428571428571433,6.669273058573405,6.445086856683095,6.380834182103475,9,56
2023-02-25 10:00:00+00:00,2.4875,6.445086856683095,6.380834182103475,6.587788601716359,10,56
2023-02-25 11:00:00+00:00,2.8,6.380834182103475,6.587788601716359,7.207797368367513,11,56
2023-02-25 12:00:00+00:00,2.9375,5.085460901260376,4.789333343505859,4.523828248182933,12,56
2023-02-25 13:00:00+00:00,2.7375000000000003,4.789333343505859,4.523828248182933,4.072187920411428,13,56
2023-02-25 14:00:00+00:00,2.3999999999999995,4.523828248182933,4.072187920411428,3.414323647816976,14,56
2023-02-25 15:00:00+00:00,2.271428571428572,4.072187920411428,3.414323647816976,3.135241190592448,15,56
2023-02-25 16:00:00+00:00,3.1428571428571423,3.414323647816976,3.135241190592448,3.0435199439525604,16,56
2023-02-25 17:00:00+00:00,2.2375,3.135241190592448,3.0435199439525604,2.9972058733304343,17,56
2023-02-25 18:00:00+00:00,1.975,3.0435199439525604,2.9972058733304343,2.90951606631279,18,56
2023-02-25 19:00:00+00:00,2.575,2.9972058733304343,2.90951606631279,2.85544486840566,19,56
2023-02-25 20:00:00+00:00,2.2750000000000004,2.90951606631279,2.85544486840566,2.695566475391388,20,56
2023-02-25 21:00:00+00:00,3.025,2.85544486840566,2.695566475391388,2.977668563524882,21,56
2023-02-25 22:00:00+00:00,3.6875,2.695566475391388,2.977668563524882,4.543780287106832,22,56
2023-02-25 23:00:00+00:00,3.0125,2.977668563524882,4.543780287106832,7.452089170614879,23,56
2023-02-26 00:00:00+00:00,2.9625000000000004,4.543780287106832,7.452089170614879,10.435047974189125,0,57
2023-02-26 01:00:00+00:00,3.575,7.452089170614879,10.435047974189125,13.272829060753187,1,57
2023-02-26 02:00:00+00:00,4.0,10.435047974189125,13.272829060753187,14.344525297482807,2,57
2023-02-26 03:00:00+00:00,6.6375,13.272829060753187,14.344525297482807,15.888458649317425,3,57
2023-02-26 04:00:00+00:00,8.262500000000001,14.344525297482807,15.888458649317425,17.760095328092575,4,57
2023-02-26 05:00:00+00:00,7.5125,15.888458649317425,17.760095328092575,18.078915004928906,5,57
2023-02-26 06:00:00+00:00,9.0875,17.760095328092575,18.078915004928906,18.57411059737205,6,57
2023-02-26 07:00:00+00:00,9.2125,18.078915004928906,18.57411059737205,18.779938012361526,7,57
2023-02-26 08:00:00+00:00,7.5625,18.57411059737205,18.779938012361526,18.917034178972244,8,57
2023-02-26 09:00:00+00:00,8.5625,18.779938012361526,18.917034178972244,18.831646243731186,9,57
2023-02-26 10:00:00+00:00,7.5,18.917034178972244,18.831646243731186,19.03085420529048,10,57
2023-02-26 11:00:00+00:00,7.012499999999999,18.831646243731186,19.03085420529048,19.6871022383372,11,57
2023-02-26 12:00:00+00:00,8.65,15.016375740369162,16.36919331550598,13.1419092019399,12,57
2023-02-26 13:00:00+00:00,9.25,16.36919331550598,13.1419092019399,9.168319861094156,13,57
2023-02-26 14:00:00+00:00,9.6375,13.1419092019399,9.168319861094156,8.332797606786093,14,57
2023-02-26 15:00:00+00:00,9.0625,9.168319861094156,8.332797606786093,7.834080656369527,15,57
2023-02-26 16:00:00+00:00,9.7125,8.332797606786093,7.834080656369527,7.381547927856445,16,57
2023-02-26 17:00:00+00:00,7.0,7.834080656369527,7.381547927856445,6.722644329071045,17,57
2023-02-26 18:00:00+00:00,6.025,7.381547927856445,6.722644329071045,5.892520765463512,18,57
2023-02-26 19:00:00+00:00,5.625,6.722644329071045,5.892520765463512,5.033821443716685,19,57
2023-02-26 20:00:00+00:00,4.325,5.892520765463512,5.033821443716685,4.396551748116811,20,57
2023-02-26 21:00:00+00:00,3.35,5.033821443716685,4.396551748116811,4.339874784151713,21,57
2023-02-26 22:00:00+00:00,4.55,4.396551748116811,4.339874784151713,5.711947540442149,22,57
2023-02-26 23:00:00+00:00,5.1125,4.339874784151713,5.711947540442149,7.7389125029246015,23,57
2023-02-27 00:00:00+00:00,4.65,5.711947540442149,7.7389125029246015,9.631169199943542,0,58
2023-02-27 01:00:00+00:00,4.7875000000000005,7.7389125029246015,9.631169199943542,11.440335551897684,1,58
2023-02-27 02:00:00+00:00,6.4625,9.631169199943542,11.440335551897684,12.98924700419108,2,58
2023-02-27 03:00:00+00:00,7.575,11.440335551897684,12.98924700419108,14.170020341873167,3,58
2023-02-27 04:00:00+00:00,11.0,12.98924700419108,14.170020341873167,15.12783932685852,4,58
2023-02-27 05:00:00+00:00,11.175,14.170020341873167,15.12783932685852,15.932068824768066,5,58
2023-02-27 06:00:00+00:00,11.65,15.12783932685852,15.932068824768066,16.96881413459778,6,58
2023-02-27 07:00:00+00:00,9.65,15.932068824768066,16.96881413459778,17.849732438723247,7,58
2023-02-27 08:00:00+00:00,11.0375,16.96881413459778,17.849732438723247,18.72054048379262,8,58
2023-02-27 09:00:00+00:00,9.75,17.849732438723247,18.72054048379262,19.552470842997234,9,58
2023-02-27 10:00:00+00:00,8.625,18.72054048379262,19.552470842997234,20.455988883972168,10,58
2023-02-27 11:00:00+00:00,7.55,19.552470842997234,20.455988883972168,21.22447105248769,11,58
2023-02-27 12:00:00+00:00,9.1375,21.50826261440913,23.03101873397827,23.16348779201508,12,58
2023-02-27 13:00:00+00:00,9.1,23.03101873397827,23.16348779201508,17.947939534982044,13,58
2023-02-27 14:00:00+00:00,9.7375,23.16348779201508,17.947939534982044,15.348837554454803,14,58
2023-02-27 15:00:00+00:00,9.7875,17.947939534982044,15.348837554454803,13.123600562413534,15,58
2023-02-27 16:00:00+00:00,9.15,15.348837554454803,13.123600562413534,10.982385138670605,16,58
2023-02-27 17:00:00+00:00,7.300000000000001,13.123600562413534,10.982385138670605,9.201431214809418,17,58
2023-02-27 18:00:00+00:00,7.3125,10.982385138670605,9.201431214809418,8.002207001050314,18,58
2023-02-27 19:00:00+00:00,8.0625,9.201431214809418,8.002207001050314,6.999833106994629,19,58
2023-02-27 20:00:00+00:00,7.725,8.002207001050314,6.999833106994629,5.801222046216329,20,58
2023-02-27 21:00:00+00:00,6.625,6.999833106994629,5.801222046216329,5.578106800715129,21,58
2023-02-27 22:00:00+00:00,4.975,5.801222046216329,5.578106800715129,6.843685209751129,22,58
2023-02-27 23:00:00+00:00,3.6625,5.578106800715129,6.843685209751129,8.393395920594534,23,58
2023-02-28 00:00:00+00:00,3.5500000000000003,6.843685209751129,8.393395920594534,9.866044561068216,0,59
2023-02-28 01:00:00+00:00,4.1,8.393395920594534,9.866044561068216,12.05271097024282,1,59
2023-02-28 02:00:00+00:00,5.025,9.866044561068216,12.05271097024282,14.22611129283905,2,59
2023-02-28 03:00:00+00:00,6.612500000000001,12.05271097024282,14.22611129283905,15.270882229010263,3,59
2023-02-28 04:00:00+00:00,8.0,14.22611129283905,15.270882229010263,15.45191446940104,4,59
2023-02-28 05:00:00+00:00,7.875,15.270882229010263,15.45191446940104,13.995081603527067,5,59
2023-02-28 06:00:00+00:00,7.300000000000001,15.45191446940104,13.995081603527067,11.273153762022654,6,59
2023-02-28 07:00:00+00:00,5.6625,13.995081603527067,11.273153762022654,9.260020772616068,7,59
2023-02-28 08:00:00+00:00,5.2125,11.273153762022654,9.260020772616068,7.949064016342163,8,59
2023-02-28 09:00:00+00:00,4.887499999999999,9.260020772616068,7.949064016342163,7.62185263633728,9,59
2023-02-28 10:00:00+00:00,6.1625000000000005,7.949064016342163,7.62185263633728,7.6120919187863665,10,59
2023-02-28 11:00:00+00:00,4.875,7.62185263633728,7.6120919187863665,8.292140205701193,11,59
2023-02-28 12:00:00+00:00,4.525,10.863232851028442,11.038916071256002,9.04095141092936,12,59
2023-02-28 13:00:00+00:00,4.5375,11.038916071256002,9.04095141092936,6.6102470854918165,13,59
2023-02-28 14:00:00+00:00,5.2125,9.04095141092936,6.6102470854918165,5.532433778047562,14,59
2023-02-28 15:00:00+00:00,6.7875000000000005,6.6102470854918165,5.532433778047562,4.753858506679535,15,59
2023-02-28 16:00:00+00:00,7.3875,5.532433778047562,4.753858506679535,4.451003829638164,16,59
2023-02-28 17:00:00+00:00,5.074999999999999,4.753858506679535,4.451003829638164,4.08407465616862,17,59
2023-02-28 18:00:00+00:00,5.637499999999999,4.451003829638164,4.08407465616862,3.711457918087641,18,59
2023-02-28 19:00:00+00:00,5.9,4.08407465616862,3.711457918087641,3.377395470937093,19,59
2023-02-28 20:00:00+00:00,5.875,3.711457918087641,3.377395470937093,3.253472775220871,20,59
2023-02-28 21:00:00+00:00,4.8,3.377395470937093,3.253472775220871,3.585633416970571,21,59
2023-02-28 22:00:00+00:00,4.0875,3.253472775220871,3.585633416970571,4.79538631439209,22,59
2023-02-28 23:00:00+00:00,4.5875,3.585633416970571,4.79538631439209,6.0867955684661865,23,59
2023-03-01 00:00:00+00:00,4.3375,4.79538631439209,6.0867955684661865,7.498812139034271,0,60
2023-03-01 01:00:00+00:00,3.65,6.0867955684661865,7.498812139034271,8.664862950642904,1,60
2023-03-01 02:00:00+00:00,3.4375,7.498812139034271,8.664862950642904,8.289691229661306,2,60
2023-03-01 03:00:00+00:00,3.6375,8.664862950642904,8.289691229661306,8.061874349912008,3,60
2023-03-01 04:00:00+00:00,4.2625,8.289691229661306,8.061874349912008,8.021688421567282,4,60
2023-03-01 05:00:00+00:00,4.2875,8.061874349912008,8.021688421567282,7.456070860226949,5,60
2023-03-01 06:00:00+00:00,3.4625000000000004,8.021688421567282,7.456070860226949,6.865390777587891,6,60
2023-03-01 07:00:00+00:00,3.0,7.456070860226949,6.865390777587891,6.447120348612468,7,60
2023-03-01 08:00:00+00:00,3.2375,6.865390777587891,6.447120348612468,6.177576382954915,8,60
2023-03-01 09:00:00+00:00,3.4625,6.447120348612468,6.177576382954915,6.065903663635254,9,60
2023-03-01 10:00:00+00:00,3.5125,6.177576382954915,6.065903663635254,6.201324462890625,10,60
2023-03-01 11:00:00+00:00,3.0,6.065903663635254,6.201324462890625,6.300529837608337,11,60
2023-03-01 12:00:00+00:00,3.475,6.604586283365886,7.040297826131185,7.180475254853566,12,60
2023-03-01 13:00:00+00:00,3.225,7.040297826131185,7.180475254853566,6.040094077587128,13,60
2023-03-01 14:00:00+00:00,3.7125,7.180475254853566,6.040094077587128,4.578840573628743,14,60
2023-03-01 15:00:00+00:00,4.2,6.040094077587128,4.578840573628743,3.5609000523885093,15,60
2023-03-01 16:00:00+00:00,3.025,4.578840573628743,3.5609000523885093,3.186527411142985,16,60
2023-03-01 17:00:00+00:00,2.428571428571428,3.5609000523885093,3.186527411142985,3.162440458933512,17,60
2023-03-01 18:00:00+00:00,4.557142857142858,3.186527411142985,3.162440458933512,3.075987368822098,18,60
2023-03-01 19:00:00+00:00,5.2125,3.162440458933512,3.075987368822098,2.93893446524938,19,60
2023-03-01 20:00:00+00:00,3.125,3.075987368822098,2.93893446524938,2.916954666376114,20,60
2023-03-01 21:00:00+00:00,2.4625000000000004,2.93893446524938,2.916954666376114,3.4214186867078147,21,60
2023-03-01 22:00:00+00:00,2.5874999999999995,2.916954666376114,3.4214186867078147,5.022631327311198,22,60
2023-03-01 23:00:00+00:00,1.925,3.4214186867078147,5.022631327311198,7.180261592070262,23,60
2023-03-02 00:00:00+00:00,2.1625,5.022631327311198,7.180261592070262,9.8000914255778,0,61
2023-03-02 01:00:00+00:00,2.6875,7.180261592070262,9.8000914255778,12.507240335146586,1,61
2023-03-02 02:00:00+00:00,3.0875000000000004,9.8000914255778,12.507240335146586,14.443803826967876,2,61
2023-03-02 03:00:00+00:00,2.9375,12.507240335146586,14.443803826967876,15.436634143193563,3,61
2023-03-02 04:00:00+00:00,1.9285714285714288,14.443803826967876,15.436634143193563,15.458230376243591,4,61
2023-03-02 05:00:00+00:00,3.6,15.436634143193563,15.458230376243591,14.70435587565104,5,61
2023-03-02 06:00:00+00:00,3.35,15.458230376243591,14.70435587565104,14.091822862625122,6,61
2023-03-02 07:00:00+00:00,3.4000000000000004,14.70435587565104,14.091822862625122,14.11748512585958,7,61
2023-03-02 08:00:00+00:00,3.9125,14.091822862625122,14.11748512585958,14.316776831944784,8,61
2023-03-02 09:00:00+00:00,3.6875,14.11748512585958,14.316776831944784,14.82060178120931,9,61
2023-03-02 10:00:00+00:00,4.75,14.316776831944784,14.82060178120931,15.72543211778005,10,61
2023-03-02 11:00:00+00:00,4.95,14.82060178120931,15.72543211778005,16.663100242614746,11,61
2023-03-02 12:00:00+00:00,4.9,19.51900132497152,21.350135803222656,23.350854714711502,12,61
